positive,0.4289105236530304
negative,0.5573517084121704
positive,0.7326611280441284
negative,0.8532542586326599
positive,0.6224286556243896
positive,0.6926420331001282
positive,0.5439032316207886
positive,0.49115920066833496
negative,0.6317348480224609
positive,0.45106077194213867
negative,0.3880513608455658
negative,0.7918336987495422
negative,0.6532553434371948
positive,0.5661909580230713
negative,0.44775211811065674
negative,0.509517252445221
positive,0.4329618811607361
negative,0.4050028920173645
positive,0.4066796898841858
negative,0.6558940410614014
negative,0.4339865744113922
negative,0.39433199167251587
negative,0.8037938475608826
negative,0.38559186458587646
positive,0.5189826488494873
positive,0.43391382694244385
negative,0.459687739610672
negative,0.4672200381755829
negative,0.45304927229881287
positive,0.46992748975753784
negative,0.5376175045967102
negative,0.4060446619987488
positive,0.5255043506622314
negative,0.41500529646873474
negative,0.6795149445533752
negative,0.5271621942520142
positive,0.43607258796691895
negative,0.4728907346725464
negative,0.698324978351593
positive,0.4003106951713562
positive,0.4180681109428406
positive,0.5385621786117554
positive,0.4762146770954132
positive,0.5868386030197144
negative,0.4640830159187317
positive,0.5726446509361267
positive,0.6436020731925964
negative,0.7794895172119141
positive,0.45576736330986023
negative,0.561955988407135
negative,0.5751206874847412
positive,0.853251039981842
positive,0.4210572838783264
negative,0.6260287761688232
positive,0.5053227543830872
positive,0.5347220301628113
positive,0.3955781161785126
positive,0.41554635763168335
negative,0.5314211249351501
positive,0.5231595039367676
positive,0.5804014801979065
negative,0.6473714113235474
positive,0.6049559712409973
negative,0.7971172332763672
negative,0.7153956294059753
negative,0.48817944526672363
positive,0.446300745010376
negative,0.6092134118080139
positive,0.6155996918678284
negative,0.6120387315750122
positive,0.620492696762085
positive,0.5341476798057556
negative,0.5730502605438232
negative,0.5309569239616394
negative,0.4584745466709137
positive,0.6829624176025391
positive,0.5788273811340332
negative,0.4973171353340149
negative,0.8225581049919128
negative,0.3574501872062683
positive,0.5080544352531433
negative,0.457160085439682
positive,0.4928298592567444
positive,0.48423251509666443
negative,0.7367210984230042
positive,0.3867151737213135
negative,0.6236677169799805
negative,0.8469125628471375
negative,0.4972831606864929
negative,0.5679493546485901
positive,0.49154427647590637
negative,0.472836434841156
positive,0.4950198233127594
negative,0.41085970401763916
negative,0.49941179156303406
positive,0.42002254724502563
positive,0.5427917838096619
positive,0.47055909037590027
positive,0.886422336101532
positive,0.5041410326957703
positive,0.45276063680648804
positive,0.5257441401481628
positive,0.41000834107398987
negative,0.8649163842201233
positive,0.858616828918457
negative,0.6728494167327881
positive,0.5785726308822632
positive,0.4228421747684479
positive,0.42638689279556274
negative,0.6658714413642883
negative,0.49763208627700806
negative,0.5717270374298096
positive,0.5981907844543457
positive,0.8350216746330261
negative,0.45956045389175415
positive,0.6789130568504333
positive,0.5135330557823181
negative,0.5083668231964111
positive,0.5094471573829651
positive,0.43622493743896484
negative,0.554520308971405
negative,0.4682762920856476
negative,0.5005594491958618
positive,0.7584294080734253
positive,0.4488298296928406
negative,0.825177788734436
positive,0.6825770139694214
negative,0.5447679162025452
positive,0.7029481530189514
positive,0.4910835027694702
negative,0.7089093327522278
negative,0.47004514932632446
positive,0.5823488235473633
positive,0.6885076761245728
negative,0.5497524738311768
negative,0.5891184210777283
positive,0.6697266697883606
positive,0.6437748670578003
negative,0.46378082036972046
negative,0.45212501287460327
negative,0.46922996640205383
negative,0.4136257469654083
positive,0.5491576194763184
positive,0.4599291980266571
positive,0.626415491104126
negative,0.4723847210407257
positive,0.5431995391845703
negative,0.70518958568573
negative,0.5274267792701721
positive,0.45780763030052185
negative,0.5068753957748413
negative,0.60512375831604
positive,0.4077070951461792
negative,0.5573840737342834
negative,0.41401785612106323
negative,0.894731879234314
positive,0.4189453721046448
positive,0.504250168800354
positive,0.5170612335205078
positive,0.40741780400276184
negative,0.5127325057983398
negative,0.6946361064910889
positive,0.4387056827545166
positive,0.8598945140838623
negative,0.6666105389595032
negative,0.6000933647155762
positive,0.48776212334632874
positive,0.4470163583755493
positive,0.5641520619392395
negative,0.5482814908027649
negative,0.3914029598236084
positive,0.43415728211402893
negative,0.4482208788394928
negative,0.3963739573955536
positive,0.44980162382125854
negative,0.3963739573955536
negative,0.3963739573955536
negative,0.3963739573955536
negative,0.711284875869751
negative,0.3963739573955536
negative,0.6240376234054565
negative,0.47391626238822937
positive,0.4420883059501648
negative,0.944233775138855
negative,0.7587071061134338
negative,0.8824807405471802
positive,0.48423251509666443
positive,0.4561452567577362
positive,0.5293716788291931
positive,0.47298353910446167
neutral,0.40427011251449585
negative,0.63774573802948
positive,0.5871928930282593
positive,0.4562598168849945
positive,0.4953373372554779
positive,0.5142641663551331
negative,0.6496802568435669
negative,0.6934701800346375
positive,0.494573175907135
positive,0.46808958053588867
negative,0.5962842106819153
positive,0.44902050495147705
negative,0.49662458896636963
negative,0.6087291836738586
positive,0.488147109746933
negative,0.46288931369781494
positive,0.8339463472366333
positive,0.5291460156440735
positive,0.41742658615112305
negative,0.4390789270401001
negative,0.47620218992233276
positive,0.41127780079841614
positive,0.4526113271713257
positive,0.40859559178352356
positive,0.5110310912132263
negative,0.48880401253700256
negative,0.5174135565757751
negative,0.4134282171726227
positive,0.5614334940910339
negative,0.5842291116714478
positive,0.43194741010665894
positive,0.5358002781867981
negative,0.6654846668243408
positive,0.4038485586643219
positive,0.46280840039253235
negative,0.4444293677806854
positive,0.9002369046211243
negative,0.6139954328536987
positive,0.5171188116073608
positive,0.5607554912567139
negative,0.45785126090049744
negative,0.8095313310623169
negative,0.49303245544433594
negative,0.4468872547149658
positive,0.41003262996673584
positive,0.6833434700965881
negative,0.7617759108543396
positive,0.5911071300506592
negative,0.7803025841712952
positive,0.5402204394340515
positive,0.7569302916526794
positive,0.4172273278236389
positive,0.5598180294036865
positive,0.5011304020881653
positive,0.5057257413864136
positive,0.5551931262016296
positive,0.4883697032928467
positive,0.46490782499313354
positive,0.5057257413864136
positive,0.4977421760559082
negative,0.36845606565475464
negative,0.4574497938156128
negative,0.41501742601394653
negative,0.7683221697807312
negative,0.4836415648460388
negative,0.8935098052024841
positive,0.7283883690834045
negative,0.6508841514587402
negative,0.5193370580673218
positive,0.9090390801429749
positive,0.8036738038063049
negative,0.6357893943786621
negative,0.44268977642059326
positive,0.555645227432251
positive,0.5695080757141113
neutral,0.4055855870246887
negative,0.47263672947883606
positive,0.5118163824081421
positive,0.44545361399650574
negative,0.8346438407897949
negative,0.4625551700592041
negative,0.804262101650238
positive,0.4999239444732666
negative,0.4813461899757385
negative,0.5274770855903625
negative,0.5147582292556763
negative,0.5839928984642029
negative,0.4647810459136963
positive,0.5904058814048767
negative,0.5298288464546204
positive,0.44103679060935974
negative,0.5220191478729248
negative,0.4887975752353668
positive,0.5823488235473633
negative,0.5720621943473816
positive,0.4685787856578827
negative,0.625726044178009
positive,0.4200657606124878
positive,0.5601010322570801
negative,0.6062924265861511
negative,0.7502995133399963
positive,0.5824837684631348
negative,0.8014166355133057
negative,0.5240698456764221
positive,0.450304239988327
positive,0.44851383566856384
negative,0.44081568717956543
negative,0.7593100666999817
negative,0.3637109696865082
positive,0.4819945991039276
negative,0.5974011421203613
positive,0.7309792041778564
negative,0.6526551246643066
negative,0.5768659114837646
negative,0.4206272065639496
negative,0.4963560700416565
positive,0.40406447649002075
positive,0.4236258268356323
negative,0.7165836691856384
negative,0.49971774220466614
negative,0.4538973569869995
negative,0.4157775342464447
negative,0.3815425634384155
positive,0.5250928997993469
negative,0.3922189772129059
positive,0.5112617015838623
negative,0.5757068991661072
negative,0.42048129439353943
positive,0.5630202293395996
positive,0.43373265862464905
positive,0.5127407312393188
negative,0.5429211854934692
positive,0.7686198353767395
positive,0.6538646221160889
positive,0.6878007054328918
positive,0.48958635330200195
positive,0.6264939308166504
negative,0.6474483609199524
negative,0.42959174513816833
negative,0.5461677312850952
positive,0.5681015253067017
negative,0.7562518119812012
positive,0.628976583480835
positive,0.522246241569519
positive,0.527611494064331
positive,0.6091575622558594
positive,0.45915764570236206
negative,0.461273729801178
negative,0.6497642397880554
positive,0.5928579568862915
negative,0.7578533887863159
positive,0.4560926854610443
negative,0.6807745099067688
positive,0.44736194610595703
positive,0.44518375396728516
negative,0.4836173951625824
positive,0.46119052171707153
negative,0.4348298907279968
negative,0.46208280324935913
negative,0.5643489360809326
positive,0.4898321032524109
positive,0.4170127213001251
positive,0.7106426954269409
positive,0.48678240180015564
positive,0.5135330557823181
negative,0.6407437920570374
positive,0.6865142583847046
negative,0.688597559928894
negative,0.4838815927505493
negative,0.6599276065826416
positive,0.4463699758052826
positive,0.6231276988983154
positive,0.40556469559669495
positive,0.5421402454376221
positive,0.51140296459198
negative,0.4223361611366272
positive,0.502676784992218
positive,0.48106950521469116
positive,0.48358920216560364
negative,0.39043816924095154
positive,0.4473547637462616
positive,0.5141700506210327
negative,0.5039816498756409
positive,0.4488009810447693
positive,0.410471647977829
negative,0.7222764492034912
positive,0.4469820261001587
positive,0.4593737721443176
negative,0.4495112895965576
positive,0.5368115305900574
positive,0.4480729103088379
negative,0.6225605607032776
positive,0.4571051001548767
positive,0.472107857465744
negative,0.792622447013855
positive,0.7533837556838989
positive,0.4967972934246063
negative,0.7503581643104553
negative,0.6920953392982483
positive,0.5908599495887756
positive,0.6064397096633911
negative,0.7395026683807373
positive,0.5743083953857422
positive,0.471538782119751
negative,0.4289884865283966
positive,0.5871692299842834
negative,0.5751776099205017
negative,0.5727339386940002
positive,0.4285515248775482
positive,0.5682340264320374
negative,0.9396399855613708
positive,0.5632138848304749
positive,0.5279354453086853
positive,0.5704367160797119
negative,0.3880513608455658
positive,0.46100088953971863
positive,0.4387255907058716
positive,0.5146984457969666
positive,0.5913386344909668
negative,0.4628105163574219
positive,0.5834506154060364
negative,0.7438111901283264
negative,0.36533820629119873
positive,0.46883460879325867
positive,0.5233963131904602
negative,0.4825115501880646
positive,0.6132574677467346
positive,0.4157555103302002
negative,0.43017929792404175
positive,0.5969435572624207
negative,0.5468416810035706
negative,0.4494363069534302
positive,0.8333491683006287
positive,0.7118488550186157
negative,0.4804091155529022
positive,0.6263383030891418
negative,0.5877958536148071
negative,0.5244845747947693
negative,0.45081982016563416
negative,0.4414713978767395
positive,0.6601232886314392
negative,0.6532896757125854
positive,0.5442438721656799
positive,0.4385266900062561
positive,0.4657317101955414
negative,0.7488076686859131
positive,0.43682271242141724
negative,0.5211403965950012
negative,0.4553588628768921
negative,0.4621696174144745
negative,0.4670179486274719
positive,0.5206997394561768
positive,0.42654430866241455
positive,0.47833409905433655
negative,0.7134342193603516
positive,0.4244699478149414
negative,0.5790560841560364
positive,0.4304696321487427
positive,0.5163076519966125
positive,0.40884798765182495
positive,0.3818366229534149
positive,0.49637895822525024
negative,0.8685076832771301
negative,0.3880513608455658
positive,0.4177621006965637
negative,0.4243353009223938
positive,0.44192105531692505
negative,0.433555006980896
negative,0.5656822323799133
positive,0.5975739359855652
negative,0.5578911304473877
negative,0.46300509572029114
positive,0.47061145305633545
negative,0.5578911304473877
positive,0.6055094599723816
negative,0.6403592824935913
negative,0.49848172068595886
negative,0.4961538314819336
positive,0.4506925642490387
negative,0.4257487654685974
negative,0.5030617117881775
negative,0.43114668130874634
positive,0.561575174331665
negative,0.739069402217865
negative,0.44853225350379944
positive,0.6582169532775879
negative,0.5909194350242615
negative,0.8568803668022156
positive,0.7594924569129944
positive,0.44902050495147705
negative,0.4375454783439636
positive,0.6702223420143127
positive,0.43764960765838623
positive,0.595213770866394
positive,0.5803708434104919
negative,0.3843379616737366
negative,0.5124603509902954
negative,0.5083668231964111
positive,0.49130329489707947
negative,0.6763567328453064
negative,0.39859387278556824
negative,0.3706618845462799
negative,0.4076284170150757
negative,0.7156413793563843
negative,0.6711010336875916
positive,0.4402725100517273
positive,0.4605392813682556
negative,0.45275193452835083
negative,0.4695744216442108
negative,0.5120406746864319
positive,0.424572616815567
negative,0.6636372804641724
positive,0.8882884383201599
negative,0.42685216665267944
negative,0.5465195178985596
positive,0.6513707637786865
positive,0.4404009282588959
negative,0.5886573791503906
negative,0.5682054758071899
positive,0.49041932821273804
positive,0.5973403453826904
negative,0.5287888646125793
negative,0.3967328667640686
negative,0.42758965492248535
negative,0.4829068183898926
positive,0.7850823402404785
positive,0.4629574716091156
positive,0.3877953290939331
positive,0.5512909889221191
neutral,0.5131609439849854
positive,0.45219987630844116
negative,0.7019054889678955
negative,0.4374268054962158
positive,0.4364790916442871
positive,0.5254778265953064
positive,0.4624198079109192
negative,0.6423179507255554
negative,0.5276473760604858
positive,0.4655035734176636
positive,0.7245223522186279
negative,0.44804754853248596
negative,0.45712149143218994
positive,0.6442338824272156
negative,0.46792659163475037
negative,0.47954636812210083
negative,0.5940711498260498
negative,0.8121938109397888
positive,0.640938937664032
negative,0.5708910822868347
negative,0.7400914430618286
negative,0.44120410084724426
negative,0.4735357463359833
positive,0.4770340323448181
negative,0.6501976251602173
negative,0.4780098497867584
positive,0.7465082406997681
positive,0.47620055079460144
negative,0.5309189558029175
positive,0.5341726541519165
positive,0.426531583070755
negative,0.5090735554695129
negative,0.8256934881210327
positive,0.4456945061683655
positive,0.9457420110702515
negative,0.4058314263820648
negative,0.5402867197990417
negative,0.6444703936576843
positive,0.535487711429596
negative,0.4987673759460449
negative,0.6992095708847046
positive,0.5098428726196289
negative,0.5662205815315247
positive,0.44521960616111755
negative,0.5083668231964111
negative,0.6989940404891968
negative,0.6773515939712524
negative,0.758489727973938
positive,0.555508017539978
negative,0.8473848700523376
negative,0.4546172320842743
negative,0.9122322797775269
positive,0.7551669478416443
positive,0.49709904193878174
negative,0.794897735118866
negative,0.46503880620002747
negative,0.44843795895576477
positive,0.7755917310714722
positive,0.772111177444458
negative,0.4074387550354004
positive,0.5658847689628601
negative,0.5032715201377869
positive,0.48874932527542114
positive,0.4264787435531616
positive,0.46829286217689514
positive,0.5882177948951721
positive,0.5093103051185608
positive,0.4471937119960785
negative,0.40278735756874084
negative,0.4288111627101898
negative,0.6633772253990173
positive,0.6475972533226013
positive,0.733957827091217
positive,0.4736913740634918
positive,0.45430809259414673
negative,0.7697300314903259
positive,0.4945385456085205
negative,0.8945062160491943
positive,0.4850929081439972
positive,0.6183990240097046
positive,0.4623224437236786
positive,0.5612413883209229
positive,0.5315347909927368
negative,0.5159991979598999
negative,0.8283324241638184
negative,0.7144839763641357
positive,0.5185843706130981
positive,0.5038372874259949
negative,0.8618512153625488
positive,0.4770553410053253
positive,0.6973426938056946
negative,0.8346946835517883
negative,0.7229891419410706
positive,0.5210292935371399
negative,0.8150957226753235
negative,0.4648025631904602
negative,0.4189106225967407
positive,0.45510023832321167
negative,0.7224719524383545
positive,0.40899017453193665
positive,0.5741390585899353
positive,0.5354557633399963
positive,0.4291676878929138
negative,0.7224719524383545
negative,0.46977126598358154
positive,0.4998699128627777
positive,0.5190858840942383
negative,0.5187867283821106
positive,0.47651407122612
negative,0.6278790235519409
negative,0.3965521454811096
positive,0.47484463453292847
positive,0.49846702814102173
positive,0.49763965606689453
positive,0.6645557880401611
positive,0.536302924156189
negative,0.5948741436004639
positive,0.49411389231681824
positive,0.576796293258667
negative,0.6174389123916626
positive,0.42063701152801514
positive,0.6149473190307617
positive,0.4012739956378937
negative,0.5320091843605042
positive,0.9018639326095581
positive,0.6387484669685364
positive,0.508518636226654
positive,0.39559033513069153
positive,0.6666965484619141
positive,0.5565323233604431
positive,0.7017605304718018
positive,0.45500850677490234
positive,0.6069368720054626
positive,0.4784078598022461
positive,0.6114972233772278
negative,0.44969502091407776
positive,0.5446823835372925
positive,0.5249003767967224
negative,0.6477717161178589
negative,0.42898914217948914
positive,0.4144076108932495
negative,0.45390838384628296
negative,0.7350121140480042
positive,0.39983657002449036
negative,0.5596054792404175
positive,0.4769030809402466
negative,0.46690627932548523
positive,0.4022974669933319
positive,0.5144980549812317
positive,0.40742185711860657
positive,0.4501200318336487
negative,0.5315812230110168
negative,0.6061253547668457
positive,0.504542350769043
negative,0.527641236782074
positive,0.7684979438781738
positive,0.5623961091041565
negative,0.5469295978546143
negative,0.44483572244644165
negative,0.5935275554656982
positive,0.5321802496910095
positive,0.4118269085884094
negative,0.48254603147506714
positive,0.5767422914505005
positive,0.4690573215484619
positive,0.391231894493103
negative,0.6233551502227783
positive,0.41573652625083923
negative,0.4371635913848877
negative,0.8186895847320557
negative,0.6424126029014587
positive,0.5204199552536011
positive,0.5870797634124756
positive,0.6860458850860596
negative,0.4668406844139099
positive,0.7124921083450317
positive,0.7519962191581726
negative,0.8152272701263428
positive,0.5633573532104492
negative,0.42283132672309875
negative,0.5243098139762878
negative,0.49042433500289917
negative,0.800923228263855
positive,0.49105799198150635
positive,0.5053411722183228
negative,0.5467818975448608
positive,0.5075690746307373
positive,0.8676387071609497
negative,0.6870164275169373
negative,0.48638486862182617
positive,0.4393238127231598
positive,0.5014756917953491
positive,0.6057530641555786
negative,0.44231927394866943
positive,0.4373422861099243
negative,0.48054736852645874
positive,0.4651359021663666
positive,0.5709952116012573
positive,0.5432270169258118
negative,0.6909359097480774
negative,0.4978381097316742
positive,0.4439638555049896
negative,0.44400671124458313
negative,0.4094274044036865
positive,0.5789624452590942
negative,0.7960686683654785
positive,0.5974620580673218
positive,0.5925220847129822
negative,0.8679735660552979
negative,0.7088572978973389
positive,0.6502474546432495
negative,0.422758013010025
negative,0.4320630729198456
positive,0.8449045419692993
negative,0.6548264026641846
positive,0.6591137647628784
positive,0.6697923541069031
negative,0.5974721312522888
positive,0.41334620118141174
negative,0.7027135491371155
positive,0.3835422098636627
negative,0.8262400031089783
negative,0.4253535270690918
positive,0.4591371417045593
positive,0.6314632892608643
negative,0.6238347291946411
negative,0.3825947940349579
negative,0.5606656074523926
negative,0.5680333375930786
negative,0.42698338627815247
negative,0.466196209192276
negative,0.5032798647880554
positive,0.5385144352912903
positive,0.4287720024585724
negative,0.6448391675949097
negative,0.7807782292366028
positive,0.47696202993392944
positive,0.5389350652694702
positive,0.493974506855011
positive,0.41806700825691223
positive,0.718127965927124
negative,0.7224599123001099
negative,0.7736929655075073
negative,0.5856473445892334
positive,0.49080124497413635
positive,0.6860458850860596
negative,0.5668124556541443
positive,0.5429727435112
positive,0.4357268512248993
positive,0.8381476402282715
positive,0.4768384099006653
positive,0.9577652215957642
positive,0.5483691096305847
positive,0.7727673053741455
positive,0.4565364122390747
positive,0.4397830367088318
negative,0.43724197149276733
positive,0.3982289433479309
positive,0.3982289433479309
positive,0.44682106375694275
positive,0.8866094946861267
positive,0.3982289433479309
positive,0.6522764563560486
negative,0.5488444566726685
positive,0.3982289433479309
positive,0.4746481776237488
negative,0.9498330354690552
positive,0.39774826169013977
negative,0.6390644311904907
positive,0.3982289433479309
negative,0.5550087094306946
negative,0.6613562703132629
negative,0.6823883652687073
positive,0.4832848012447357
positive,0.5204199552536011
negative,0.4967229664325714
positive,0.5204199552536011
negative,0.4920079708099365
negative,0.7362486720085144
negative,0.5308475494384766
positive,0.5085843801498413
positive,0.6209218502044678
neutral,0.34706318378448486
positive,0.40438053011894226
positive,0.6007721424102783
positive,0.5844323039054871
negative,0.4807561933994293
positive,0.5283933281898499
positive,0.49544838070869446
negative,0.6658036708831787
negative,0.6160982847213745
negative,0.7045125961303711
negative,0.4975087344646454
positive,0.4613257348537445
positive,0.4199758768081665
negative,0.4494177997112274
positive,0.47115063667297363
positive,0.8226089477539062
negative,0.4955954849720001
positive,0.5289220213890076
negative,0.5935211181640625
positive,0.38770315051078796
positive,0.46940988302230835
negative,0.525861918926239
negative,0.44230079650878906
positive,0.4745003879070282
negative,0.3876507878303528
negative,0.6823073029518127
positive,0.5059107542037964
positive,0.5548338294029236
negative,0.46549996733665466
negative,0.44081568717956543
positive,0.4396144151687622
negative,0.5910238027572632
positive,0.5780320167541504
negative,0.5928881764411926
positive,0.4694586992263794
positive,0.4906362295150757
negative,0.6600109338760376
positive,0.4798668920993805
negative,0.5961044430732727
positive,0.6068712472915649
negative,0.8038541674613953
positive,0.35129204392433167
positive,0.41313883662223816
positive,0.4485590159893036
positive,0.49974632263183594
positive,0.5696268677711487
positive,0.48697787523269653
positive,0.39833593368530273
positive,0.4405505657196045
negative,0.4945489764213562
positive,0.404812216758728
negative,0.5671097636222839
positive,0.6087586879730225
positive,0.4501749575138092
positive,0.5935536026954651
positive,0.9536503553390503
positive,0.49474406242370605
negative,0.4538217782974243
positive,0.8250561952590942
negative,0.4391065835952759
positive,0.8368107080459595
negative,0.5912677049636841
positive,0.484014093875885
negative,0.47936487197875977
positive,0.7826964855194092
positive,0.42186087369918823
positive,0.6905332207679749
positive,0.5503485798835754
negative,0.38829129934310913
negative,0.5320975184440613
positive,0.42026665806770325
negative,0.4068177342414856
positive,0.7702410817146301
negative,0.37595975399017334
positive,0.5574145317077637
negative,0.47336557507514954
positive,0.4574998915195465
positive,0.5440835952758789
negative,0.4677758812904358
positive,0.4731656014919281
positive,0.6496993899345398
positive,0.4816889762878418
positive,0.6382104754447937
negative,0.5856838226318359
positive,0.5908783674240112
positive,0.4484551250934601
negative,0.5933734178543091
positive,0.6277929544448853
positive,0.4741571545600891
positive,0.5904068350791931
negative,0.6316182613372803
negative,0.45866185426712036
positive,0.5794227719306946
positive,0.525336742401123
negative,0.6040029525756836
negative,0.4808535873889923
positive,0.5922957062721252
positive,0.6033429503440857
positive,0.48102542757987976
negative,0.7501550912857056
positive,0.5906003713607788
negative,0.4865669012069702
positive,0.5595481395721436
positive,0.43590661883354187
negative,0.6231016516685486
negative,0.5354204177856445
positive,0.39410075545310974
negative,0.5194621682167053
negative,0.45723047852516174
positive,0.4885896146297455
positive,0.43539538979530334
positive,0.4326880872249603
positive,0.5721099376678467
negative,0.4051172733306885
negative,0.4408676326274872
negative,0.43730857968330383
positive,0.37830841541290283
negative,0.5634961128234863
positive,0.4900147020816803
positive,0.4855997860431671
positive,0.5065019130706787
negative,0.7824481725692749
positive,0.5478519201278687
positive,0.42837101221084595
negative,0.4249390959739685
negative,0.43274250626564026
positive,0.3987892270088196
negative,0.43064531683921814
positive,0.41904088854789734
positive,0.6000856757164001
positive,0.4433259665966034
positive,0.45513808727264404
positive,0.4496936500072479
negative,0.4408676326274872
positive,0.5286844372749329
negative,0.7522565722465515
positive,0.6579459309577942
negative,0.4225068986415863
positive,0.5112089514732361
positive,0.5337772965431213
positive,0.6479088068008423
negative,0.8118050694465637
negative,0.5764455199241638
positive,0.5445256233215332
positive,0.4275982677936554
negative,0.4640395939350128
positive,0.7990596294403076
positive,0.7990596294403076
positive,0.5006329417228699
negative,0.6056522727012634
negative,0.6549875736236572
negative,0.5019101500511169
negative,0.4509086012840271
positive,0.4319992959499359
negative,0.4952300190925598
negative,0.6952210664749146
positive,0.4717748165130615
negative,0.47269681096076965
negative,0.8159990310668945
positive,0.40907353162765503
positive,0.6490793228149414
negative,0.5565719604492188
negative,0.40547657012939453
negative,0.5069386959075928
negative,0.4929197132587433
positive,0.541313111782074
negative,0.813876211643219
positive,0.4951074719429016
positive,0.475175142288208
positive,0.5524561405181885
negative,0.5781803131103516
positive,0.7199779152870178
positive,0.39820295572280884
positive,0.5364848971366882
negative,0.5625618696212769
negative,0.6881718635559082
positive,0.552129864692688
negative,0.45004141330718994
negative,0.576391875743866
positive,0.4339093565940857
positive,0.42711278796195984
negative,0.5578911304473877
negative,0.6081900596618652
positive,0.6107009053230286
positive,0.6519042253494263
positive,0.5473884344100952
negative,0.7165243029594421
negative,0.5715197324752808
positive,0.7326720356941223
positive,0.6697466373443604
negative,0.6572954058647156
negative,0.48085808753967285
positive,0.5829105377197266
negative,0.6371554732322693
positive,0.5506331324577332
negative,0.541170060634613
neutral,0.3854670524597168
positive,0.42861318588256836
negative,0.5405910015106201
positive,0.5761166214942932
negative,0.59024578332901
negative,0.6950027346611023
negative,0.4122946560382843
negative,0.47456368803977966
negative,0.49439141154289246
positive,0.4292532503604889
negative,0.4249771535396576
negative,0.7934139966964722
positive,0.4681490957736969
positive,0.4552302062511444
negative,0.5099603533744812
positive,0.5425772666931152
positive,0.43775349855422974
negative,0.47918501496315
positive,0.544955313205719
negative,0.3808980882167816
positive,0.5881821513175964
negative,0.519464910030365
negative,0.450805127620697
negative,0.5115092396736145
negative,0.5185015201568604
negative,0.809678852558136
positive,0.5159952640533447
negative,0.5125295519828796
negative,0.5056672692298889
positive,0.5845134258270264
negative,0.40137115120887756
negative,0.7709311842918396
positive,0.4452630579471588
negative,0.4848935604095459
negative,0.4579557478427887
positive,0.4461197853088379
positive,0.4637320041656494
positive,0.4007243514060974
negative,0.8418800234794617
negative,0.634817898273468
positive,0.4321143329143524
negative,0.4707249104976654
negative,0.47956880927085876
positive,0.5236372947692871
positive,0.8092610239982605
negative,0.4348892271518707
negative,0.6392258405685425
positive,0.42571669816970825
negative,0.6582335233688354
negative,0.7046208381652832
negative,0.5938044786453247
positive,0.48240265250205994
negative,0.8354949355125427
negative,0.47357675433158875
negative,0.3805643618106842
positive,0.5141385197639465
negative,0.4054613709449768
positive,0.5021833777427673
positive,0.4510076642036438
negative,0.4100230038166046
positive,0.4915831685066223
negative,0.6104018688201904
negative,0.5963267087936401
positive,0.41794976592063904
negative,0.6006660461425781
positive,0.5336608290672302
positive,0.5854591131210327
positive,0.4700064957141876
positive,0.686106264591217
positive,0.9353113174438477
negative,0.5108189582824707
negative,0.6591403484344482
negative,0.6628749370574951
positive,0.4559379816055298
positive,0.4860328435897827
negative,0.8159990310668945
negative,0.8159990310668945
negative,0.43369367718696594
positive,0.5176188945770264
negative,0.6068106889724731
negative,0.489352285861969
negative,0.48112615942955017
negative,0.5147676467895508
negative,0.8688810467720032
negative,0.7088395953178406
positive,0.4090867340564728
negative,0.5738208889961243
negative,0.466694712638855
positive,0.6162791848182678
negative,0.5570073127746582
negative,0.5188158750534058
negative,0.5060027837753296
negative,0.6015421152114868
positive,0.413572758436203
positive,0.7843945622444153
positive,0.6477656364440918
negative,0.4759070575237274
positive,0.5847975015640259
negative,0.6357831358909607
positive,0.5071216225624084
negative,0.7496889233589172
positive,0.40986761450767517
negative,0.3922189772129059
negative,0.5085980296134949
negative,0.3965521454811096
positive,0.45699623227119446
negative,0.401689350605011
negative,0.6449823379516602
positive,0.4524037539958954
positive,0.42732933163642883
negative,0.8159990310668945
negative,0.7792131304740906
positive,0.5032912492752075
negative,0.8152272701263428
negative,0.7648979425430298
positive,0.6638173460960388
positive,0.6638173460960388
negative,0.5076059103012085
positive,0.40815845131874084
positive,0.3507803678512573
negative,0.6619131565093994
positive,0.4672287404537201
positive,0.6082024574279785
negative,0.7135217785835266
negative,0.46590784192085266
positive,0.42582327127456665
negative,0.6498762369155884
negative,0.6162546277046204
positive,0.4141165018081665
negative,0.5626689791679382
negative,0.5016865730285645
negative,0.5085971355438232
negative,0.3693985342979431
negative,0.77363520860672
positive,0.503505289554596
negative,0.703994870185852
positive,0.6216877698898315
negative,0.5248687863349915
negative,0.7991090416908264
positive,0.6980549097061157
negative,0.4900520443916321
negative,0.589680016040802
positive,0.4935532212257385
positive,0.5783871412277222
negative,0.48999691009521484
negative,0.4220060706138611
positive,0.43282178044319153
positive,0.4624176621437073
negative,0.6141654253005981
positive,0.5087537169456482
positive,0.46904703974723816
negative,0.5144886374473572
negative,0.5469568967819214
negative,0.48255905508995056
negative,0.5466037392616272
positive,0.4132574498653412
negative,0.45840170979499817
negative,0.43618637323379517
positive,0.39559033513069153
positive,0.6761762499809265
negative,0.45556890964508057
positive,0.48926523327827454
positive,0.4826357364654541
positive,0.4032447934150696
negative,0.6091712117195129
positive,0.4599479138851166
positive,0.5238219499588013
negative,0.467417448759079
negative,0.43724507093429565
positive,0.4841725528240204
positive,0.5186514854431152
negative,0.583405077457428
positive,0.4094036817550659
positive,0.4456406235694885
positive,0.4940868318080902
negative,0.5143141150474548
